6.342900000000000205e+00 1.554999999999999993e-01 3.868050000000000210e+01 2.590899999999999981e+00 2.348199999999999843e+00 6.692400000000000126e+00 2.520900000000000141e+00
6.261599999999999611e+00 1.509000000000000064e-01 4.181430000000000291e+01 2.051499999999999879e+00 1.874300000000000077e+00 6.314199999999999591e+00 2.516999999999999904e+00
6.220299999999999940e+00 1.539999999999999980e-01 4.558899999999999864e+01 1.945500000000000007e+00 1.806200000000000028e+00 6.253899999999999793e+00 2.509500000000000064e+00
6.229199999999999626e+00 1.610000000000000042e-01 4.553540000000000276e+01 2.154300000000000104e+00 1.982199999999999962e+00 6.641899999999999693e+00 2.512500000000000178e+00
6.232800000000000118e+00 1.633999999999999897e-01 4.403490000000000038e+01 2.099400000000000155e+00 1.943500000000000005e+00 6.958999999999999631e+00 2.522699999999999942e+00
6.225600000000000023e+00 1.592000000000000082e-01 4.399669999999999703e+01 2.166500000000000092e+00 1.978599999999999914e+00 7.096700000000000230e+00 2.528799999999999937e+00
6.221700000000000230e+00 1.552999999999999936e-01 4.243399999999999750e+01 3.187100000000000044e+00 2.847399999999999931e+00 7.498800000000000132e+00 2.533300000000000107e+00
6.222699999999999676e+00 1.557999999999999940e-01 3.895550000000000068e+01 2.842000000000000082e+00 2.554000000000000270e+00 7.470399999999999707e+00 2.556200000000000028e+00
6.219199999999999839e+00 1.567000000000000060e-01 3.894939999999999714e+01 2.650199999999999889e+00 2.356300000000000061e+00 6.875700000000000145e+00 2.566999999999999726e+00
6.220600000000000129e+00 1.552999999999999936e-01 4.160969999999999658e+01 2.319300000000000139e+00 2.076299999999999812e+00 6.696699999999999875e+00 2.557900000000000063e+00
6.223900000000000432e+00 1.545999999999999874e-01 4.306750000000000256e+01 2.095800000000000107e+00 1.886800000000000033e+00 6.711400000000000254e+00 2.554699999999999971e+00
6.225900000000000212e+00 1.534999999999999976e-01 4.265240000000000009e+01 2.296800000000000175e+00 2.057900000000000063e+00 6.507799999999999585e+00 2.545799999999999841e+00
6.224499999999999922e+00 1.545999999999999874e-01 3.975169999999999959e+01 3.218999999999999861e+00 2.850099999999999856e+00 6.385100000000000442e+00 2.535400000000000098e+00
6.211899999999999977e+00 1.567999999999999949e-01 3.535510000000000019e+01 3.526999999999999691e+00 3.106799999999999784e+00 7.028599999999999959e+00 2.545300000000000118e+00
6.208800000000000097e+00 1.531000000000000139e-01 3.274179999999999779e+01 3.635899999999999910e+00 3.197799999999999976e+00 7.355400000000000382e+00 2.554699999999999971e+00
6.213099999999999845e+00 1.342000000000000137e-01 3.060900000000000176e+01 3.776100000000000012e+00 3.336500000000000021e+00 6.996100000000000207e+00 2.564700000000000202e+00
6.214999999999999858e+00 1.097000000000000058e-01 2.931850000000000023e+01 3.208299999999999930e+00 2.788100000000000023e+00 7.099999999999999645e+00 2.563499999999999890e+00
6.216599999999999682e+00 1.044999999999999957e-01 2.889470000000000027e+01 3.428399999999999892e+00 2.993199999999999861e+00 7.512199999999999989e+00 2.550100000000000033e+00
6.228500000000000369e+00 1.119999999999999885e-01 2.782629999999999981e+01 4.177399999999999558e+00 3.710199999999999942e+00 7.516799999999999926e+00 2.557900000000000063e+00
6.246299999999999741e+00 1.163000000000000006e-01 2.662130000000000152e+01 3.937500000000000000e+00 3.477899999999999991e+00 7.272800000000000153e+00 2.566999999999999726e+00
6.250000000000000000e+00 1.151999999999999968e-01 2.593890000000000029e+01 3.501100000000000101e+00 3.065599999999999881e+00 7.111000000000000654e+00 2.566000000000000281e+00
6.250700000000000145e+00 1.122999999999999970e-01 2.710739999999999839e+01 3.972399999999999931e+00 3.509700000000000042e+00 6.954799999999999649e+00 2.569300000000000139e+00
6.247600000000000264e+00 1.146999999999999964e-01 2.925609999999999999e+01 3.295300000000000118e+00 2.870600000000000041e+00 7.235100000000000087e+00 2.568200000000000038e+00
6.247399999999999842e+00 1.178000000000000019e-01 3.045420000000000016e+01 2.827399999999999913e+00 2.459299999999999820e+00 7.438299999999999912e+00 2.571299999999999919e+00
6.252999999999999226e+00 1.149000000000000021e-01 3.272200000000000131e+01 2.896999999999999797e+00 2.539899999999999824e+00 6.570000000000000284e+00 2.568700000000000205e+00
6.253999999999999559e+00 1.137999999999999984e-01 3.555349999999999966e+01 3.052299999999999791e+00 2.679100000000000037e+00 6.191200000000000259e+00 2.565199999999999925e+00
6.250099999999999767e+00 1.208999999999999936e-01 3.590220000000000056e+01 3.126799999999999802e+00 2.741400000000000059e+00 6.801300000000000345e+00 2.554399999999999782e+00
6.252000000000000668e+00 1.285999999999999921e-01 3.428620000000000090e+01 3.333200000000000163e+00 2.914200000000000124e+00 7.032700000000000173e+00 2.539600000000000080e+00
6.250499999999999723e+00 1.325000000000000067e-01 3.364350000000000307e+01 3.137999999999999901e+00 2.745499999999999829e+00 6.981600000000000250e+00 2.529199999999999893e+00
6.246500000000000163e+00 1.325000000000000067e-01 3.375010000000000332e+01 2.855199999999999960e+00 2.495899999999999785e+00 6.909399999999999764e+00 2.535000000000000142e+00
6.248499999999999943e+00 1.300999999999999934e-01 3.377819999999999823e+01 2.559000000000000163e+00 2.234500000000000153e+00 6.922500000000000320e+00 2.542899999999999938e+00
6.258399999999999963e+00 1.345999999999999974e-01 3.549800000000000466e+01 2.466499999999999915e+00 2.158500000000000085e+00 7.419699999999999740e+00 2.534899999999999931e+00
6.270299999999999763e+00 1.428000000000000103e-01 3.685210000000000008e+01 2.830900000000000194e+00 2.491299999999999848e+00 7.764400000000000190e+00 2.539899999999999824e+00
6.287600000000000300e+00 1.469000000000000028e-01 3.635119999999999862e+01 3.338600000000000012e+00 2.931099999999999817e+00 7.425300000000000011e+00 2.552400000000000002e+00
6.293999999999999595e+00 1.454000000000000015e-01 3.423769999999999669e+01 3.712400000000000144e+00 3.252899999999999903e+00 7.496800000000000352e+00 2.545599999999999863e+00
6.299199999999999910e+00 1.350999999999999979e-01 3.236240000000000094e+01 3.331399999999999917e+00 2.907500000000000195e+00 7.825400000000000134e+00 2.533900000000000041e+00
6.315400000000000347e+00 1.250999999999999890e-01 3.216640000000000299e+01 2.835399999999999920e+00 2.466600000000000126e+00 7.774700000000000166e+00 2.544399999999999995e+00
6.328599999999999781e+00 1.272000000000000075e-01 3.388020000000000209e+01 2.848999999999999755e+00 2.478200000000000180e+00 7.719999999999999751e+00 2.548799999999999955e+00
6.344400000000000261e+00 1.356999999999999873e-01 3.511529999999999774e+01 2.943299999999999805e+00 2.554399999999999782e+00 7.693500000000000227e+00 2.536399999999999988e+00
6.372700000000000031e+00 1.444999999999999896e-01 3.333970000000000056e+01 3.802599999999999980e+00 3.342299999999999827e+00 7.403999999999999915e+00 2.543200000000000127e+00
6.358900000000000219e+00 1.446000000000000063e-01 3.100339999999999918e+01 4.923000000000000043e+00 4.425900000000000389e+00 7.580899999999999750e+00 2.558199999999999807e+00
6.289100000000000357e+00 1.348999999999999921e-01 3.121499999999999986e+01 3.579200000000000159e+00 3.117100000000000204e+00 7.585600000000000342e+00 2.560099999999999820e+00
6.255200000000000315e+00 1.233000000000000068e-01 3.250520000000000209e+01 3.264699999999999935e+00 2.829299999999999926e+00 7.342699999999999783e+00 2.566399999999999793e+00
6.264700000000000379e+00 1.198000000000000037e-01 3.459150000000000347e+01 2.935799999999999965e+00 2.528200000000000003e+00 7.065999999999999837e+00 2.577599999999999891e+00
6.282600000000000406e+00 1.223999999999999949e-01 3.593979999999999819e+01 3.518200000000000216e+00 3.064900000000000180e+00 7.441499999999999559e+00 2.568999999999999950e+00
6.290799999999999947e+00 1.302000000000000102e-01 3.640859999999999985e+01 4.697000000000000064e+00 4.191900000000000404e+00 8.014799999999999258e+00 2.560200000000000031e+00
6.286000000000000476e+00 1.380000000000000115e-01 3.702799999999999869e+01 3.724499999999999922e+00 3.263999999999999790e+00 8.179999999999999716e+00 2.557199999999999918e+00
6.278999999999999915e+00 1.418000000000000094e-01 3.776270000000000238e+01 2.600400000000000045e+00 2.235399999999999832e+00 7.810999999999999943e+00 2.552900000000000169e+00
6.268699999999999939e+00 1.444000000000000006e-01 3.849909999999999854e+01 2.737000000000000099e+00 2.374200000000000088e+00 7.368500000000000050e+00 2.556900000000000173e+00
6.262299999999999756e+00 1.451999999999999957e-01 3.852479999999999905e+01 3.010899999999999910e+00 2.608699999999999797e+00 6.760699999999999932e+00 2.562199999999999811e+00
6.263700000000000045e+00 1.411999999999999922e-01 3.658379999999999654e+01 3.612000000000000099e+00 3.145099999999999785e+00 6.435100000000000264e+00 2.555899999999999839e+00
6.264499999999999957e+00 1.323000000000000009e-01 3.504860000000000042e+01 4.614499999999999602e+00 4.091199999999999726e+00 6.729400000000000048e+00 2.558199999999999807e+00
6.269000000000000128e+00 1.262999999999999956e-01 3.435280000000000200e+01 4.414100000000000357e+00 3.890899999999999803e+00 7.204600000000000115e+00 2.567800000000000082e+00
6.284399999999999764e+00 1.265000000000000013e-01 3.428130000000000166e+01 3.740400000000000169e+00 3.238900000000000112e+00 7.665600000000000414e+00 2.559899999999999842e+00
6.290399999999999991e+00 1.330000000000000071e-01 3.492649999999999721e+01 3.733800000000000008e+00 3.228999999999999648e+00 7.756800000000000139e+00 2.550899999999999945e+00
6.284799999999999720e+00 1.376999999999999891e-01 3.486849999999999739e+01 3.726999999999999869e+00 3.218500000000000139e+00 7.677999999999999936e+00 2.546899999999999942e+00
6.271200000000000330e+00 1.325000000000000067e-01 3.497749999999999915e+01 3.598899999999999988e+00 3.101199999999999957e+00 7.144899999999999807e+00 2.553199999999999914e+00
6.248499999999999943e+00 1.285000000000000031e-01 3.428970000000000340e+01 3.683000000000000274e+00 3.175199999999999800e+00 6.652000000000000135e+00 2.564499999999999780e+00
6.222299999999999720e+00 1.300999999999999934e-01 3.318119999999999692e+01 4.285000000000000142e+00 3.740899999999999892e+00 6.514899999999999913e+00 2.561900000000000066e+00
6.207999999999999297e+00 1.342000000000000137e-01 3.377819999999999823e+01 4.138499999999999623e+00 3.590500000000000025e+00 6.540199999999999569e+00 2.559499999999999886e+00
6.202700000000000102e+00 1.337000000000000133e-01 3.441120000000000090e+01 3.919599999999999973e+00 3.383000000000000007e+00 6.661699999999999733e+00 2.563499999999999890e+00
6.207000000000000739e+00 1.322000000000000119e-01 3.381239999999999668e+01 3.814700000000000202e+00 3.277699999999999836e+00 6.715200000000000280e+00 2.579099999999999948e+00
6.210099999999999731e+00 1.307999999999999996e-01 3.141969999999999885e+01 4.663899999999999935e+00 4.112899999999999778e+00 7.360599999999999810e+00 2.582100000000000062e+00
6.203400000000000247e+00 1.210999999999999993e-01 2.765719999999999956e+01 6.415000000000000036e+00 5.692700000000000315e+00 7.935100000000000264e+00 2.574600000000000222e+00
6.194200000000000372e+00 1.087000000000000050e-01 2.732509999999999906e+01 5.918199999999999683e+00 5.275500000000000078e+00 7.662399999999999878e+00 2.573999999999999844e+00
6.195199999999999818e+00 1.032000000000000001e-01 3.007110000000000127e+01 4.498700000000000365e+00 3.921199999999999797e+00 7.153800000000000381e+00 2.567099999999999937e+00
6.203999999999999737e+00 9.900000000000000466e-02 3.310710000000000264e+01 3.966000000000000192e+00 3.402299999999999880e+00 7.008899999999999686e+00 2.562500000000000000e+00
6.208700000000000330e+00 1.014000000000000040e-01 3.319659999999999656e+01 3.749099999999999877e+00 3.207199999999999829e+00 7.547200000000000131e+00 2.559299999999999908e+00
6.204799999999999649e+00 1.174999999999999933e-01 3.143290000000000006e+01 3.782599999999999962e+00 3.225699999999999790e+00 8.163100000000000023e+00 2.550699999999999967e+00
6.198199999999999932e+00 1.275000000000000022e-01 3.185839999999999961e+01 4.345900000000000318e+00 3.759399999999999853e+00 7.900900000000000034e+00 2.548700000000000188e+00
6.196000000000000618e+00 1.257999999999999952e-01 3.405859999999999843e+01 4.519400000000000084e+00 3.919399999999999995e+00 7.510100000000000442e+00 2.545999999999999819e+00
6.196399999999999686e+00 1.218000000000000055e-01 3.486350000000000193e+01 3.658599999999999852e+00 3.090300000000000047e+00 7.130499999999999616e+00 2.545900000000000052e+00
6.203899999999999970e+00 1.189000000000000057e-01 3.434029999999999916e+01 3.434699999999999864e+00 2.887300000000000200e+00 6.989099999999999646e+00 2.559000000000000163e+00
6.202000000000000846e+00 1.166999999999999982e-01 3.342759999999999820e+01 4.079500000000000348e+00 3.490600000000000147e+00 7.225799999999999557e+00 2.565900000000000070e+00
6.189799999999999969e+00 1.163000000000000006e-01 3.055839999999999890e+01 5.624200000000000088e+00 4.979400000000000048e+00 7.437500000000000000e+00 2.563299999999999912e+00
6.189000000000000057e+00 1.213999999999999940e-01 2.759669999999999845e+01 5.774200000000000443e+00 5.118900000000000006e+00 7.529099999999999682e+00 2.561900000000000066e+00
6.194099999999999717e+00 1.202000000000000013e-01 2.733539999999999992e+01 4.917500000000000426e+00 4.281500000000000306e+00 7.702000000000000846e+00 2.574199999999999822e+00
6.191099999999999604e+00 1.078999999999999959e-01 2.781550000000000011e+01 4.186600000000000321e+00 3.557100000000000151e+00 7.565400000000000347e+00 2.588999999999999968e+00
6.188299999999999912e+00 1.034000000000000058e-01 2.654909999999999926e+01 4.223900000000000432e+00 3.590300000000000047e+00 7.491500000000000270e+00 2.588799999999999990e+00
6.193200000000000038e+00 1.018000000000000016e-01 2.432130000000000081e+01 5.415899999999999714e+00 4.752799999999999692e+00 7.936799999999999855e+00 2.577100000000000168e+00
6.203100000000000058e+00 9.769999999999999518e-02 2.244000000000000128e+01 6.609700000000000131e+00 5.773500000000000298e+00 7.738999999999999879e+00 2.580600000000000005e+00
6.205700000000000216e+00 9.429999999999999494e-02 2.087020000000000053e+01 6.077399999999999913e+00 5.353600000000000136e+00 7.411299999999999777e+00 2.583299999999999930e+00
6.208700000000000330e+00 9.260000000000000175e-02 1.938609999999999900e+01 5.863500000000000156e+00 5.200300000000000367e+00 7.468300000000000161e+00 2.583200000000000163e+00
6.211700000000000443e+00 8.859999999999999820e-02 1.812800000000000011e+01 6.811700000000000088e+00 5.921400000000000219e+00 7.520800000000000374e+00 2.588900000000000201e+00
6.210499999999999687e+00 8.509999999999999509e-02 1.806080000000000041e+01 7.124600000000000044e+00 6.165499999999999758e+00 8.024499999999999744e+00 2.583200000000000163e+00
6.208800000000000097e+00 8.590000000000000413e-02 1.974879999999999924e+01 6.380399999999999849e+00 5.603299999999999947e+00 8.311600000000000321e+00 2.595099999999999962e+00
6.211599999999999788e+00 8.809999999999999776e-02 2.321569999999999823e+01 5.687299999999999578e+00 5.082900000000000418e+00 7.912000000000000810e+00 2.604900000000000215e+00
6.215900000000000425e+00 8.880000000000000393e-02 2.527169999999999916e+01 5.370899999999999785e+00 4.858900000000000219e+00 7.803399999999999892e+00 2.591899999999999871e+00
6.213799999999999990e+00 9.320000000000000506e-02 2.637020000000000053e+01 6.667600000000000193e+00 5.948800000000000310e+00 7.828800000000000203e+00 2.575699999999999878e+00
6.207300000000000040e+00 1.055999999999999994e-01 2.833050000000000068e+01 5.263799999999999812e+00 4.705899999999999750e+00 7.508399999999999963e+00 2.562199999999999811e+00
6.210499999999999687e+00 1.087999999999999939e-01 3.232070000000000221e+01 2.781600000000000072e+00 2.416900000000000048e+00 6.951500000000000234e+00 2.550800000000000178e+00
6.222999999999999865e+00 1.078000000000000069e-01 3.863450000000000273e+01 2.295700000000000074e+00 2.019200000000000106e+00 6.844400000000000261e+00 2.551000000000000156e+00
6.239799999999999791e+00 1.158000000000000002e-01 4.361569999999999681e+01 2.586199999999999832e+00 2.328100000000000058e+00 7.074799999999999756e+00 2.558399999999999785e+00
6.247899999999999565e+00 1.297999999999999987e-01 4.492369999999999663e+01 2.988599999999999923e+00 2.708999999999999631e+00 7.158400000000000318e+00 2.565599999999999881e+00
6.252799999999999692e+00 1.393999999999999961e-01 4.151339999999999719e+01 3.271999999999999797e+00 2.934899999999999842e+00 7.474899999999999878e+00 2.566500000000000004e+00
6.263799999999999812e+00 1.403000000000000080e-01 3.797429999999999950e+01 3.188999999999999613e+00 2.847100000000000186e+00 8.334500000000000242e+00 2.573500000000000121e+00
6.268200000000000216e+00 1.292999999999999983e-01 3.506060000000000088e+01 2.928199999999999914e+00 2.593500000000000139e+00 8.688499999999999446e+00 2.582599999999999785e+00
6.267999999999999794e+00 1.139000000000000012e-01 3.084669999999999845e+01 3.623899999999999899e+00 3.235199999999999854e+00 8.135799999999999699e+00 2.573900000000000077e+00
6.261700000000000266e+00 1.132999999999999979e-01 3.000720000000000098e+01 6.916800000000000281e+00 6.219199999999999839e+00 7.736900000000000333e+00 2.591099999999999959e+00
6.251800000000000246e+00 1.247999999999999943e-01 3.271540000000000248e+01 3.262900000000000134e+00 2.871100000000000207e+00 7.337399999999999700e+00 2.594300000000000050e+00
6.254800000000000360e+00 1.335999999999999965e-01 3.655239999999999867e+01 1.607799999999999896e+00 1.488799999999999901e+00 6.922100000000000364e+00 2.571200000000000152e+00
6.259999999999999787e+00 1.252000000000000057e-01 4.056810000000000116e+01 1.694399999999999906e+00 1.604800000000000004e+00 6.753599999999999604e+00 2.565500000000000114e+00
6.268900000000000361e+00 1.163000000000000006e-01 4.635170000000000101e+01 1.707500000000000018e+00 1.637499999999999956e+00 6.608600000000000030e+00 2.552799999999999958e+00
6.290099999999999802e+00 1.413999999999999979e-01 4.935269999999999868e+01 1.596300000000000052e+00 1.534299999999999997e+00 7.046199999999999797e+00 2.540200000000000014e+00
6.299699999999999633e+00 1.645999999999999963e-01 4.918520000000000181e+01 1.678199999999999914e+00 1.607299999999999951e+00 7.804199999999999804e+00 2.547699999999999854e+00
6.296800000000000175e+00 1.632000000000000117e-01 4.765610000000000213e+01 1.926700000000000079e+00 1.808200000000000029e+00 8.369999999999999218e+00 2.570100000000000051e+00
6.297799999999999621e+00 1.600000000000000033e-01 4.285529999999999973e+01 2.490600000000000147e+00 2.302999999999999936e+00 8.458199999999999719e+00 2.587600000000000122e+00
6.303200000000000358e+00 1.522000000000000020e-01 3.806459999999999866e+01 2.486299999999999955e+00 2.248699999999999921e+00 8.230900000000000105e+00 2.589500000000000135e+00
6.296299999999999564e+00 1.338000000000000023e-01 3.764840000000000231e+01 3.397400000000000198e+00 3.042499999999999982e+00 7.500499999999999723e+00 2.587800000000000100e+00
6.274300000000000210e+00 1.295999999999999930e-01 3.891120000000000090e+01 4.042500000000000426e+00 3.636899999999999800e+00 6.860800000000000232e+00 2.585300000000000153e+00
6.265399999999999636e+00 1.441999999999999948e-01 4.308630000000000138e+01 2.488399999999999945e+00 2.187399999999999789e+00 7.322300000000000253e+00 2.581100000000000172e+00
6.261099999999999888e+00 1.574000000000000121e-01 4.495620000000000260e+01 2.121700000000000141e+00 1.893399999999999972e+00 8.033699999999999619e+00 2.591400000000000148e+00
6.253700000000000259e+00 1.491999999999999993e-01 4.127300000000000324e+01 2.480100000000000193e+00 2.211800000000000210e+00 8.001400000000000290e+00 2.602199999999999847e+00
6.250499999999999723e+00 1.241000000000000020e-01 3.565950000000000131e+01 3.057300000000000129e+00 2.739399999999999835e+00 7.921499999999999986e+00 2.588200000000000056e+00
6.253700000000000259e+00 1.107999999999999957e-01 3.429509999999999792e+01 4.445199999999999818e+00 4.055399999999999672e+00 8.286199999999999122e+00 2.563499999999999890e+00
6.264700000000000379e+00 1.171999999999999986e-01 3.715030000000000143e+01 3.660400000000000098e+00 3.287199999999999900e+00 8.304399999999999338e+00 2.560299999999999798e+00
6.282899999999999707e+00 1.310000000000000053e-01 3.979959999999999809e+01 2.523800000000000043e+00 2.261899999999999800e+00 7.976300000000000168e+00 2.570500000000000007e+00
6.296299999999999564e+00 1.408000000000000085e-01 4.172379999999999711e+01 2.353200000000000180e+00 2.125799999999999912e+00 7.518699999999999939e+00 2.574199999999999822e+00
6.303799999999999848e+00 1.426000000000000045e-01 4.337189999999999657e+01 2.310299999999999798e+00 2.099299999999999944e+00 7.246900000000000119e+00 2.566899999999999959e+00
6.305500000000000327e+00 1.416000000000000036e-01 4.446739999999999782e+01 2.277099999999999902e+00 2.092000000000000082e+00 7.916800000000000281e+00 2.554199999999999804e+00
6.299299999999999677e+00 1.444000000000000006e-01 4.471730000000000160e+01 2.213200000000000056e+00 2.016099999999999781e+00 8.608200000000000074e+00 2.545999999999999819e+00
6.283999999999999808e+00 1.481000000000000094e-01 4.422780000000000200e+01 2.262300000000000200e+00 2.088999999999999968e+00 8.216599999999999682e+00 2.549900000000000055e+00
6.261400000000000077e+00 1.469000000000000028e-01 4.350339999999999918e+01 2.258799999999999919e+00 2.073199999999999932e+00 8.216499999999999915e+00 2.558100000000000041e+00
6.248800000000000132e+00 1.446999999999999953e-01 4.318319999999999936e+01 2.338699999999999779e+00 2.130399999999999849e+00 8.540900000000000603e+00 2.543899999999999828e+00
6.243199999999999861e+00 1.431000000000000050e-01 4.135669999999999646e+01 2.264000000000000234e+00 2.061799999999999855e+00 8.230600000000000804e+00 2.551400000000000112e+00
6.231799999999999784e+00 1.438000000000000111e-01 3.652170000000000272e+01 2.364700000000000024e+00 2.116699999999999804e+00 7.743299999999999628e+00 2.562600000000000211e+00
6.223300000000000054e+00 1.371999999999999886e-01 3.340209999999999724e+01 3.189599999999999991e+00 2.853400000000000158e+00 7.221799999999999997e+00 2.561300000000000132e+00
6.223700000000000010e+00 1.282000000000000084e-01 3.414509999999999934e+01 4.249200000000000088e+00 3.858200000000000074e+00 7.137699999999999712e+00 2.573500000000000121e+00
6.234099999999999753e+00 1.264000000000000123e-01 3.471849999999999881e+01 3.923700000000000188e+00 3.538999999999999702e+00 7.370599999999999596e+00 2.579200000000000159e+00
6.269199999999999662e+00 1.295999999999999930e-01 3.760649999999999693e+01 2.708299999999999930e+00 2.396900000000000031e+00 7.543199999999999683e+00 2.571899999999999853e+00
6.293199999999999683e+00 1.333999999999999908e-01 4.083789999999999765e+01 2.603400000000000158e+00 2.336100000000000065e+00 7.879900000000000126e+00 2.565199999999999925e+00
6.302299999999999791e+00 1.330000000000000071e-01 4.085649999999999693e+01 2.672699999999999854e+00 2.414800000000000058e+00 8.331799999999999429e+00 2.567299999999999915e+00
6.306799999999999962e+00 1.330000000000000071e-01 4.076760000000000161e+01 2.553900000000000059e+00 2.300100000000000033e+00 8.177300000000000679e+00 2.594599999999999795e+00
6.304299999999999571e+00 1.348999999999999921e-01 4.037899999999999778e+01 2.445399999999999796e+00 2.198900000000000077e+00 8.145200000000000884e+00 2.609900000000000109e+00
6.298399999999999999e+00 1.323000000000000009e-01 3.834660000000000224e+01 2.547800000000000065e+00 2.298299999999999788e+00 8.493800000000000239e+00 2.589199999999999946e+00
6.297500000000000320e+00 1.365999999999999992e-01 3.936339999999999861e+01 3.530800000000000161e+00 3.190399999999999903e+00 8.844300000000000495e+00 2.546899999999999942e+00
6.299999999999999822e+00 1.529000000000000081e-01 4.099759999999999849e+01 2.598100000000000076e+00 2.319599999999999884e+00 8.731400000000000716e+00 2.528200000000000003e+00
6.296299999999999564e+00 1.522999999999999909e-01 4.091910000000000025e+01 1.565900000000000070e+00 1.457300000000000040e+00 8.478799999999999670e+00 2.540599999999999969e+00
6.295399999999999885e+00 1.287999999999999978e-01 3.688539999999999708e+01 1.407899999999999929e+00 1.225200000000000067e+00 8.567000000000000171e+00 2.561799999999999855e+00
6.295399999999999885e+00 9.510000000000000397e-02 2.939699999999999847e+01 4.309599999999999653e+00 3.896799999999999820e+00 8.855100000000000193e+00 2.584099999999999842e+00
6.304899999999999949e+00 6.959999999999999520e-02 2.409120000000000061e+01 6.357000000000000206e+00 5.834100000000000286e+00 8.986599999999999255e+00 2.593100000000000183e+00
6.325499999999999901e+00 7.320000000000000118e-02 1.988179999999999836e+01 4.714999999999999858e+00 4.336700000000000443e+00 8.895699999999999719e+00 2.589900000000000091e+00
6.335799999999999876e+00 8.269999999999999574e-02 1.605760000000000076e+01 4.720799999999999663e+00 4.334600000000000009e+00 8.801500000000000767e+00 2.596099999999999852e+00
6.333300000000000374e+00 7.729999999999999372e-02 1.448320000000000007e+01 5.393099999999999561e+00 4.976499999999999702e+00 9.069800000000000750e+00 2.599299999999999944e+00
6.334200000000000053e+00 6.990000000000000380e-02 1.417510000000000048e+01 5.837600000000000122e+00 5.360500000000000043e+00 9.611200000000000188e+00 2.606000000000000316e+00
6.331900000000000084e+00 6.690000000000000113e-02 1.461529999999999951e+01 5.180399999999999672e+00 4.830599999999999561e+00 9.662399999999999878e+00 2.608200000000000074e+00
6.329699999999999882e+00 6.719999999999999585e-02 1.482599999999999874e+01 4.864399999999999835e+00 4.570800000000000196e+00 9.496399999999999508e+00 2.611600000000000144e+00
6.324699999999999989e+00 7.109999999999999654e-02 1.577340000000000053e+01 5.040399999999999991e+00 4.751500000000000057e+00 9.119799999999999685e+00 2.620499999999999829e+00
6.320599999999999774e+00 7.920000000000000651e-02 1.793449999999999989e+01 4.956199999999999939e+00 4.691300000000000026e+00 8.607999999999998764e+00 2.611699999999999910e+00
6.316099999999999604e+00 8.400000000000000522e-02 1.935739999999999839e+01 3.847900000000000098e+00 3.572999999999999954e+00 8.599500000000000810e+00 2.591099999999999959e+00
6.314499999999999780e+00 7.820000000000000562e-02 1.968120000000000047e+01 3.165000000000000036e+00 2.923799999999999955e+00 9.097300000000000608e+00 2.586000000000000298e+00
6.319899999999999629e+00 7.430000000000000493e-02 2.073349999999999937e+01 4.201200000000000045e+00 3.971999999999999975e+00 9.108200000000000074e+00 2.593500000000000139e+00
6.325199999999999712e+00 7.850000000000000033e-02 2.011309999999999931e+01 3.820899999999999963e+00 3.555400000000000116e+00 8.664899999999999380e+00 2.606799999999999784e+00
6.324699999999999989e+00 8.160000000000000586e-02 1.877449999999999974e+01 3.535499999999999865e+00 3.233000000000000096e+00 8.854200000000000514e+00 2.601799999999999891e+00
6.327600000000000335e+00 8.490000000000000324e-02 2.049680000000000035e+01 4.866000000000000547e+00 4.620400000000000063e+00 8.892400000000000304e+00 2.589700000000000113e+00
6.329699999999999882e+00 9.300000000000001321e-02 2.405400000000000205e+01 5.081900000000000084e+00 4.728399999999999714e+00 8.390299999999999869e+00 2.598999999999999755e+00
6.330199999999999605e+00 9.729999999999999760e-02 2.447479999999999833e+01 4.977299999999999613e+00 4.568500000000000227e+00 8.420700000000000074e+00 2.620800000000000018e+00
6.334100000000000286e+00 9.410000000000000309e-02 2.280669999999999931e+01 4.754699999999999704e+00 4.327700000000000102e+00 9.203099999999999170e+00 2.616400000000000059e+00
6.331000000000000405e+00 9.120000000000000329e-02 2.300900000000000034e+01 3.693599999999999994e+00 3.263199999999999878e+00 9.331799999999999429e+00 2.598000000000000309e+00
6.332099999999999618e+00 9.360000000000000264e-02 2.445570000000000022e+01 3.205200000000000049e+00 2.785499999999999865e+00 8.781000000000000583e+00 2.576700000000000212e+00
6.340799999999999770e+00 1.054999999999999966e-01 2.441910000000000025e+01 3.084299999999999820e+00 2.666999999999999815e+00 8.965600000000000236e+00 2.568000000000000060e+00
6.344400000000000261e+00 1.176999999999999991e-01 2.478389999999999915e+01 3.435599999999999987e+00 2.964199999999999946e+00 9.133699999999999264e+00 2.566899999999999959e+00
6.339599999999999902e+00 1.224999999999999978e-01 2.637989999999999924e+01 4.020400000000000418e+00 3.506999999999999673e+00 8.691900000000000404e+00 2.567800000000000082e+00
6.332799999999999763e+00 1.244999999999999996e-01 2.583960000000000079e+01 3.480700000000000127e+00 2.995400000000000063e+00 8.429899999999999949e+00 2.587499999999999911e+00
6.325000000000000178e+00 1.203000000000000042e-01 2.365609999999999857e+01 2.978999999999999648e+00 2.568599999999999994e+00 9.420299999999999230e+00 2.591400000000000148e+00
6.326699999999999768e+00 9.919999999999999651e-02 1.910249999999999915e+01 2.250700000000000145e+00 2.053700000000000081e+00 9.717200000000000060e+00 2.595299999999999940e+00
